x,y,xp,yp
0.002442998831895199,0.0003489790411902623,0.001232471218944807,0.0006643775001978487
0.001738108182224846,0.004838888173100295,0.000793390273188959,-0.0004550169347355753
0.001590293118707244,0.00307294040364173,0.004237747108158016,-0.001155712034214756
0.002245056294053754,0.005102626566357721,0.001006120547199282,-0.001131884176863378
0.002651789620834351,-0.003395578892660187,0.001537459201326476,0.00338005525578543
0.0007733545169803404,0.006712207126778576,0.004705670123573712,-0.002420989740455961
0.00146381758650721,-0.001288678839250813,0.00172176383429458,5.80979323102364e-05
0.004677980794376747,0.003779966144793632,0.001472778368359766,-0.0007008400478090071
0.002751290958570229,-0.001236835586779954,0.0005341626249892699,0.002070278430168663
0.002607080024988298,0.001127037531946319,0.002278078302745931,0.0003948339167893565
0.001816039278305909,0.002864819268443895,0.001535670162898226,-0.0005428808620009905
0.001499684677858739,-0.004158611853980268,0.0003861563818431577,0.004071675483795151
0.002429060110211434,-0.005409465594899131,-0.0007141858774812231,0.004065411285507873
0.003425003027642277,0.001491820867706965,0.0003372726444229425,0.001014223733569442
0.0001268224783500229,0.005957226466667727,0.0001622675630254275,-0.002987332031354903
0.0002217151887968741,0.003615592622111403,0.001536059962206732,-0.0009667288067848612
0.0007610711018327542,-0.001878551512245059,0.0003281276252219137,0.002502249799221956
0.001953990700019574,0.01112224257681494,-0.001504190030106991,-0.004457152716223935
0.001148701655998895,0.0007847733456738705,0.002448249561571469,0.0008454474324435836
0.0002451540589708349,0.002734190296236639,0.003607038849104856,-0.0001207070261179635
0.001505106827211703,-0.002492794826086124,0.0009784240097590433,0.002621681785367178
0.0001316324511905355,0.0009281711966049076,0.001244638934240662,0.0006025438051758229
0.00025239935176989,0.009557929400821443,0.00154295715980938,-0.003184912300858302
0.001617088751044436,-0.001974875875973647,-0.002940200400893125,0.002572040488961148
0.001678069495469386,-0.001210743733900827,0.002126721831010336,0.001267546560438726
0.002172229048936632,0.008748997260824226,0.002770548728028847,-0.00363917170041062
0.002114071606919542,0.002427512052218892,-0.0005016593007929069,0.0007404216549837641
0.001832690111308755,0.005299287215857461,0.003990604401187763,-0.002383661562586327
0.0003737809334024199,-0.004469371464338037,0.003444743525512703,0.003505929600206693
0.001422472617599665,-0.001794408255462989,0.00188392215596586,0.002680869089297227
0.002917972243029092,0.004303452209425261,0.0001722429524999066,-0.0001968149974775554
0.001135352233202439,-0.003292870140693103,0.002960490457094984,0.003010251793513705
0.00284521994815455,0.001449765955479981,0.001423648767368102,0.0002153133378136551
0.003466009336681812,0.0005829530897990258,0.002971774302617268,0.0009400062344033
0.0004083789343493106,0.001574113761488075,0.00568517451850834,-0.0001146470452644279
0.001649654239906483,0.003618733613049948,-0.001020266056880047,0.0008093217118655379
0.0005902342984308246,0.004391144833001842,0.0005935281301329325,-0.001085033780888004
0.002428870306867327,-0.002031549954476923,0.0002816244650664761,0.001283011417827997
0.002164500968042275,-0.000113104292109575,0.002636358710987351,0.0006447792501453908
0.002443153394749591,-0.0009512823286101096,0.002604492696385335,0.002508584665512311
0.001550537108095618,-0.0007253106590090082,0.00539522862302322,0.002578687181926121
0.003279820423479793,-0.00385707490918749,0.001735128469580152,0.002973796117477964
0.001734930957268488,-0.0006432691178526282,0.001502141925000936,0.0009042452200574104
0.002188175069146835,0.0001996036432882085,-0.002095355023004705,0.0003054323248435938
0.0007646528720424995,-0.001142685814811395,-0.003975160441262247,0.00151042576143231
0.0002038245106100011,0.003414408880900405,0.002588751658807559,-0.0002126739540347575
0.0006986165397843297,0.002433152762762076,0.005178307220449948,0.001815928520053823
0.0002712639686128686,0.001152207686034955,0.003525828763126847,-0.000185963722228111
0.001751147411868782,0.003726781299729124,0.002855702709544024,-0.001876666982115468
0.00441996521251374,0.005772860346508799,-0.0003860170973249508,-0.001480960180524786
0.001948294879357246,0.003313982619778004,-0.002333289290409413,0.0002576125059845684
0.002329280157860186,0.0002614772891050174,0.0002558315775333629,0.001722308945136841
0.002770756631327403,-0.002536562289316975,0.003190573114319625,0.002378675446463711
0.003412719309379182,0.00139553822866254,-0.0001857915253355097,0.001578414957804804
0.0009112753037909696,-0.0008414346510927989,0.003822769416210411,0.0007826978945307361
0.00414139274518971,-0.001260722743067148,-0.001475576191081669,0.001500923414931926
0.001360016562962703,-0.005445390777400012,9.732023226345948e-05,0.00399116474597761
0.001676249556628228,-0.00912913580032276,0.002311003571701178,0.005281780393544979
0.001793114058359076,0.001817896250833557,0.0002256588574422939,6.924509391271951e-05
0.0004878575917047785,-0.003036556201750832,0.007906114084186662,0.003376094655614193
0.001183296856712906,0.007905978703072195,0.001199796026878072,-0.002558960726152965
0.0002754954755797626,-0.003802650799794437,0.001738246678886468,0.002370759053121907
0.001890748823027794,0.001155461807418776,5.69083857465966e-05,0.0005656297765915834
0.001094805197633608,0.00554623226421982,0.000650380628346025,-0.002346442893037563
0.003884270617662831,0.004553925060727096,0.005199043319794016,-0.002040600293516598
0.001147612057788402,0.0006264308701043545,0.001189191540533073,0.0002566633050257538
0.004712716810240158,0.00101312544319618,0.001140121432680521,-0.0006929937933872177
0.002119087011210605,-0.0007781829908533955,0.004233566694257224,0.002032244299120941
0.00214197512200796,0.0001238556616113851,0.00134802536842745,0.0017128609450682
0.002486880517197923,0.004626943641969378,0.004930738547945025,-0.0003250974504893306
0.002896173168500906,0.0005813360477047079,0.003682475542884713,0.0004697598189768431
0.001959625265413024,0.009153748266675685,-0.003757842823479183,-0.003341260181628095
0.001008874473849126,-0.002643072142304346,-0.001985177310542462,0.001842173870089297
0.001803411657487528,0.003727616020359272,0.002110406848799417,0.0001659666173342237
0.002889456454907111,-0.005070256176751014,-0.001083915340031269,0.004329166250150136
0.001419167845322603,0.005180439397985731,-0.001387503676541688,-0.001746816436506656
0.001674150647735996,0.009718048339291328,0.0008091179915462638,-0.004276198685638416
0.001559055928649494,0.006158701153813201,0.006737235410855072,-0.001872323157540438
0.0017320739124402,0.002855887807725742,0.002099277204659513,-0.0007779516767392894
1.68620003580582e-05,-0.004319440039157504,-0.001320922208291964,0.0030390348780157
0.0009716026641375884,0.00801040737752681,0.0005952148976116547,-0.001957519391590704
0.0004322097158402448,0.005266639096005689,0.00196519358432925,-0.002027501693350676
0.00353463054053331,0.005531925300087228,0.001049195068177302,-0.001572374618832899
0.001893583409103132,0.00483314295829401,0.003651338182978736,-0.002455073176998376
0.00122991280418543,-0.003843720139133961,0.005374144115218298,0.00419171185368063
0.002316805822636149,0.001971497499509488,0.001378910959097815,0.001342350870625932
0.001957815148363776,0.00225040222785947,5.088493518448992e-05,-8.811152650409996e-05
9.3898244327728e-05,0.00195797502225729,0.003228850417077485,0.00088635402363415
0.001726118148876022,0.001873407664153613,0.003879417978930846,-0.0002722272352706869
0.001825642354015296,0.0002792146984908193,0.003015638265059214,0.001611993724107603
0.002805541108945208,-0.001712545451338738,0.0007047931799884265,0.002103924233147001
-0.000545010196351157,0.001564371960636402,0.003126797189421946,0.0002534872847890644
0.0003502364598318669,0.0005674399566614058,0.003799863606111758,0.001538930247609297
0.002139518641205086,-0.004791796067202959,0.001149513069296647,0.003983693628418039
0.001421784975805855,-0.0003263654181322951,0.00231495885546222,0.001225456439755325
0.001528626075154778,0.005583271871601416,0.0002699035489446273,-0.001545633252135055
0.001588375364767778,-0.001410004593124808,0.0006892879038367544,0.003351516221221077
0.002500078531826522,0.001755670597789767,0.002242773508204959,0.0009833390067603965
0.001283519367834919,0.0002673648765261353,0.005329109269044322,0.001198516328984481
0.0007287921623433146,-0.003748232588722181,0.001031031601849653,0.002753375634038661
0.001235775961616295,0.003751706896388668,0.004765426011464402,-0.001351311744146717
0.002049025661006764,0.003667390544759149,0.002529793862605729,7.269047031902877e-05
0.002251548768252692,0.003693461504186707,0.003639175316976569,-9.756280312315808e-05
2.341726502354496e-05,-0.0007259225230028147,0.004163267755138454,0.002350215486383734
-0.0005955492988686071,-0.001137061047026639,0.001688547197485626,0.001680144337413193
0.000949258361135644,0.001452667006374689,0.002207601972081483,-0.0004523851601262994
0.000525023751770571,0.002953582144741568,-0.002464389789342686,0.0002970151634839688
0.00181424928769593,-0.006024834840555917,0.005211517589422533,0.004810273294911533
0.002184223041437485,-0.005185302251937639,0.001478287772602851,0.003892707211686894
0.003383094361594965,0.006016032333594498,0.004954399327784378,-0.001556353924045462
0.003222050970561729,1.829041437210495e-05,-0.0007908609409721509,0.0009829404361842184
0.002003527422085089,0.0003603500934496636,0.004257475550029631,0.000793208164313041
0.002814481346916079,0.003662430842789929,-0.002553382326427734,-0.001470827304041373
0.002125279811967217,0.007198786946295123,0.001151435056513946,-0.002882697850276962
0.000679632884842731,0.005393672466968058,0.003874009087043708,-0.001783050154146239
0.00174955641896689,0.004330634519737319,0.004077898056040632,-0.0008770067691351831
0.0008380865658100202,0.002005066995085411,0.002788574905505901,4.598715238097973e-05
0.001632696190108543,0.0006533074391553199,-0.00193842410181738,0.0006028112858790689
0.002507024720908427,0.01028385925665522,0.004676503511678544,-0.00421205755694219
0.003581100302050603,-0.00565670189461538,0.004942121369157324,0.003346507877794968
-0.0004916200660337712,-0.003272522467005595,0.001100143722755378,0.004157208157910725
0.0002908104556201526,0.005022248955346703,0.005189581678713067,-0.001138887452102198
0.002778252907566506,0.00719289149392741,0.003240275223318544,-0.004723221164933337
0.0006498432910827952,0.005593845394354509,0.0005594328558138808,-0.003407562409567736
0.00019318654012672,0.001035385528397375,-0.0004181312317014631,0.001134323561498759
0.001498725614084334,0.0008227867729037363,0.0007456034482457396,0.0005627212575909389
0.0002049461014558613,0.002181333175257941,0.005254374718115119,0.0005104062273233807
0.0003664668826021669,0.006076257735510404,0.002210376813212238,-0.002743842136885875
0.0006079771422886657,-0.002224633488940029,0.003429596974666484,0.002515958887298884
0.004016430336654136,-0.002336309323330703,-0.001178781263553199,0.002177336878513479
0.003582879749753483,0.001889907793009839,-0.002271595809755514,0.0005113371679674131
0.003081911337868845,-0.0003497983766835897,0.002060934487877394,0.002297372116347089
0.00242886847451383,0.004455667950823251,0.001366994168737291,-0.0003843362490757
0.002377928450512802,-0.004204853673309693,0.000458380171922854,0.003857795821787907
0.003076925027116372,0.006051143257176769,0.003029435391348641,-0.002629290498620748
0.002125392832033686,-0.002330029891463173,0.0008922925229584988,0.002220922002705302
0.002472602713307966,0.00334849584842462,0.002484787187858902,7.440543822543819e-05
0.002929906243874086,0.001728825421642835,0.002948934499420665,0.0002776300481289462
0.001413545567796199,0.001648365271088802,0.001779048799726384,0.0005302909425500223
0.001626804249210339,0.005066416142375956,0.001285910690558632,-0.001894670944491491
0.002885620829658429,-0.00287238899784301,0.000332030478832292,0.002871343124175026
0.003504961228414437,0.001182933554359172,0.001165648127378406,0.000988162079767531
0.003572454493542818,0.002855119719388606,0.004043076654746285,-0.001380209473890077
0.0007140292244515752,-0.007753202947807494,0.004226291093808452,0.005033784443460762
0.00207848343894948,0.003662519104255131,0.0004898956115782856,-1.088715189353703e-06
0.001201670415016472,-0.002897828629476944,-0.003509040394209008,0.002769104331452726
0.000667528240845877,0.006534508622475479,0.002489758196522745,-0.003013874622505346
0.001888801007865697,0.0007124833957433528,0.002547121077590041,0.001153757308111687
0.002470584513795281,0.003939028518233707,0.002051309908793212,-0.0003168394174014547
0.003856892369000116,0.008437853293817013,0.001267072467994818,-0.002658976007666744
0.001058003633485576,-0.001221441530416198,0.003415228677302232,0.002502474386748606
0.002985677208108217,-0.0003381420032169086,0.002152553195176311,0.001226572795216864
0.0007129761069073351,0.005974478581248459,0.005082106022030602,-0.0008399296733325005
0.001267287482249595,-0.003017274664350881,0.002372548993836608,0.003333519640851618
0.001673818811332829,0.00536771026052362,0.0008765673726477663,-0.002884260473359235
0.001984685822355168,-0.001361964736952804,0.0004951342669370605,0.0006485448768390788
0.0009003937505940386,-0.000420029220796798,0.005552438861602029,0.002335728057268786
0.002068364960396371,7.861227641609391e-05,0.0003064280726533695,0.001025137021278786
0.001330358354346005,-9.557311858051436e-05,0.001569283640235969,0.001426595251874121
0.00189162283061701,0.008580696426551555,0.003457391362684817,-0.003381820729860143
0.000903143659605962,0.003190386524071003,-0.0004265510486086159,-5.316766173763064e-05
-0.0009196986165967307,-0.0004426096706624038,0.002478869050258677,0.001524561014370208
0.002863122643455951,0.005562229193285353,0.005227647382861956,-0.001377582634144239
0.003606662829807314,0.0006451629528957553,-0.0002678891516965029,-0.0003966761461112446
0.002069990675267412,0.002996383815984136,0.002525510922869214,-0.000369590533927296
0.002398240905478221,-7.394596397902162e-05,0.0004305762922069706,0.003119944836213162
0.002884976163496388,0.00845662445938702,0.0032239841854213,-0.002686356994433462
0.002821235368695781,0.005669523680624422,0.0002654422875087862,-0.001560208894818575
0.002326835351002812,0.0007835167773561478,0.003917453409237312,0.001311730254583696
0.001250343920763586,0.003276633700597437,0.001489479893384136,-0.0004678382534383388
0.001510752276858654,0.00930537317389282,0.006658416639997498,-0.002970014896920921
0.001560298036845788,0.001761156256930597,0.0001014644118035642,5.373053113393728e-05
0.00334739428056883,-0.0003390206818563761,0.002704588343081743,0.001256713542743354
0.001454568532422541,0.00478026720429537,0.003432225878450134,-0.001108541666986193
0.0005211607385705768,0.004671715759204905,0.001049712200626463,-0.001429302744748628
0.00150262322626345,0.006684023268079016,0.002916088924225124,-0.002001875446890431
0.001220146952739153,-0.00228547862081914,0.000777143472175467,0.002360974989403364
0.002452981732637182,-0.0001166719652865711,0.001936073188841906,0.001697783096744577
0.001231588607292896,-0.004068311689350988,0.003536817568100665,0.003134806445681855
0.003689248114318351,0.00111314441653708,0.001184588787739364,-2.684858477894868e-06
0.004476395376877797,0.001895219828931279,0.001530660135489153,-0.0002813788496495704
0.003325282464818498,-0.003981814327147667,0.005421097349988721,0.002520383977639683
0.001782727307675411,0.001082071643953721,-0.0006366953871929197,0.0003470330724389692
0.00176361631142513,-0.003074228269731894,0.001362054704459405,0.002667168633691131
0.002119996760830829,-0.001288125442706916,-0.0005477706636774311,0.002344287718155544
0.0004336663192395339,0.00281983523771594,0.004700017892771786,-0.0005610987009741141
0.001332561946957276,0.001101498069696097,0.00460235888600677,0.002211766223366077
0.001404465035754126,0.0008026632633432216,-0.0006254508115723953,-2.280134347755372e-05
0.001393684817996443,0.001058370595540554,-0.0009463725685801828,0.001966193443817688
-0.0002742742728532543,-0.0006588999814868315,0.005160407135950863,0.001506052999655959
0.00268974774556902,0.001115237191353327,0.006028583188364004,0.0003667342055323419
0.002968080602615193,0.0004979144811607032,-0.001238184662348543,0.002287578949028489
0.002272055502659547,0.002894557946513474,-3.730211404293603e-05,6.612773014855623e-05
0.002123649952577971,0.007689510632668608,0.001828441633982503,-0.00262640379624716
0.0003944542313464273,-0.004060433941986297,0.005006795709216548,0.002457816361652664
0.002900117169471068,0.007988594793707804,0.00213819584407959,-0.002593210126265956
0.0008739409017922946,-0.0003325164622758341,0.003012056494788217,0.0003017672959948416
0.002770260866292401,0.002182906403916731,0.0001136251134233922,-0.001724303390961157
0.0005798233178869395,0.0004492544819165359,0.0006314097622310048,-0.0002787801550099768
0.001310688082462692,0.001705234762513064,-0.00098039063186218,0.0006406900566892769
0.001911905817448785,0.003377602582802709,0.0002995135982261131,-0.0009560483775083224
1.866641657777914e-05,0.00405678104871364,0.002353489133781023,-0.00134362030214397
0.003029656020907503,0.004838791855004594,-0.0009040226982009476,-0.0001182839580381317
0.0002240194246806158,-0.006542648158438298,-0.0005361291652859704,0.003420317367765394
0.002924006593791668,0.003375872541311632,0.0003225432190263602,-0.001123931826706701
0.002944862214199127,-0.007622849106124661,0.002045366487778255,0.0062864388722696
0.001218701327783857,0.003388362889445886,0.003616445515485055,-0.001844094280353477
0.001997594034352612,-0.0001985519214963839,0.003604541758364136,0.001022158161148695
0.0002446604308723702,-0.005088889351290409,-0.001265326906862257,0.004015885596785495
0.002325891573981916,-0.002479363748702422,0.001835990698482866,0.002057514146588582
0.003839335886040543,-0.0003148022191553729,0.002624377448665888,0.0003246793608831931
0.001917824735922007,-0.006880443632481374,0.001301622822786589,0.00433111165987218
0.003114276669881045,-0.001047444773996937,0.0009051944554871468,0.00154979613415879
0.002168156476322989,-0.0001738196102135489,0.002633367151941414,0.00186096478761174
0.0008327664377790463,0.00155054535406156,0.00437720029032714,0.001311038225555235
0.003993137697252305,-0.004879927673228106,0.002334018914009999,0.004237064766290111
0.002032676851053749,0.0006014353109775465,0.006552499090943234,0.002006988266039957
0.003449397419808843,0.005604922686195667,0.00432156078344674,-0.002052597159464313
0.001722827343186139,0.00939099256622992,0.005792316569742731,-0.005197594940702896
0.001242234727340384,0.002527045161588181,0.002764433635378794,-0.0007231606662604626
0.0007772787564043816,0.007115258607214181,-0.0006299643655426708,-0.001484625325393995
0.003299376303335359,0.002873520512646466,-0.0002338033481330973,-0.0007281094750665189
0.0009637760535872124,0.001515549131441917,0.001918934223849825,0.0007296303170234249
0.002105542928708257,-0.001180247066659368,0.004521177212545746,0.001206730497869568
0.0005744554749395251,0.002918699182680105,0.00374663869406947,-0.0003917475988274664
0.001477639738639053,-0.005671315665636049,0.002986148358696986,0.004924531183022795
0.002491205969869368,0.002477468788223419,0.004124252748390795,0.0002083280066760554
0.002339025651538968,-0.002204435507980307,0.002471593813975677,0.001898585094024655
0.001806799028253016,-0.001861767359724239,0.001115125200233141,0.002398349187878871
0.001824407005039357,-0.003587168265768873,0.001948986020611236,0.002557063335446881
0.002257565817393364,-0.007295807523087676,-0.000198874110285319,0.006780425817124517
0.001098557818506507,0.006749006324016787,-0.0009287951547434906,-0.003634602018541764
0.002187791379596693,-0.002407125019556203,0.002394790423458567,0.001869598656906116
0.002302283281553729,0.008657453737292108,0.001552847368022518,-0.003756460285334259
0.0007145504907199102,0.009505718373326573,0.003181065391601529,-0.003435870753175425
0.001755814809146538,-0.0003997843004243119,0.000899536690491521,0.002703580650732332
0.002017248281837392,0.01060245930628884,-0.002001624964042998,-0.004424171441397541
0.001563089327178983,-0.003101037752858791,0.002169041573475344,0.002125903629873721
0.00189643103039443,-0.002922413339339737,0.00596725073660819,0.002292373605245757
0.001903834488336151,0.002743196677585793,0.000806952545200221,0.0005595088353501205
0.001488507767588834,0.001942470209038064,0.00265410499700475,0.0001764135465614916
0.001762041279638469,0.003725970783508031,0.003425779483861404,-0.001122269585043403
0.002624715404803674,-0.0009719540494255606,-0.0007280168710438479,0.002580412657389256
0.003200572548342641,0.004475065313941018,-0.002267080078001119,-0.0004183228663923247
0.001463537860975964,-0.002351472995842404,0.002727765420788301,0.002650036737867045
0.002518720374374087,0.006256385330051325,0.0008823261333581094,-0.001835412697295754
0.001793732554969049,0.004483537926139987,0.005601826503034607,-0.001807108233102776
-0.0003584186193887152,0.005599307507340878,0.003459308051161312,-0.00121905280032718
0.004152518336687026,-0.001041592908995681,0.002370208746232816,0.003486761757627163
-6.62535710991712e-05,0.001187597306821943,0.0002938352706854399,0.0002992517884474032
0.001027484301516499,0.004208311317749117,0.001809161021701314,-0.0002004176262820024
0.002021672032067299,-0.00280976338790434,0.002208898649825011,0.003252211756948635
0.001980512144626688,0.0009812548198517917,0.002566002165422203,0.001499870041551658
0.002015880379319313,0.00259993461795894,0.003821242729177385,0.0005940944509144558
0.002776416957481593,0.0007381841096116517,0.001182561612358943,0.0004377168081858499
0.003798084889269633,0.006172449668974268,0.005162262962972617,-0.002065900740594553
0.003665052242574678,0.007728854938526001,-0.002664775454827,-0.002812276151583828
0.002407094230837963,-0.002649121929038778,-0.001520136500891475,0.001537344860920057
0.001282151459360314,0.005284125349950536,-0.001411761933470184,-0.001786800706434664
0.002605069289297689,-0.0002723752370874942,0.002783180856191705,0.000731656634747765
0.0006949033034197927,-0.002653264446859719,0.007453223926518851,0.001946567147709108
0.002118272340855738,0.0008980915879701708,-0.0007786085711552863,0.001067854943739624
0.000645389408405184,0.005725788109560005,0.0006096473955374709,-0.001962861552609971
9.384120331240218e-05,-0.002881481075099576,0.002438853348282877,0.003745172127020057
0.001560384091205242,0.001246127871631475,0.00297881919226361,0.0009363733768937532
0.002757638093069575,-0.0007719113059807517,0.003773560344936856,0.0004406688607650254
0.001612118556544373,-0.001572540815087566,0.0005238812733025333,0.002764659610376241
0.002068325621867023,0.002057425226755113,0.002779364110439865,0.0001351350632297346
0.003671112965773344,0.001906943489855337,-0.0002193823166226731,0.0002656408400949946
-3.127061770999152e-05,0.009758877737581788,0.003032173864702054,-0.004768987372119058
0.002020062377386398,-1.513542852734035e-05,0.003191425735529725,0.0008513015965988682
0.00114063644195018,-0.003616169784406843,0.001474129037299895,0.002450145450901262
0.001379321428075746,-0.004186824980990762,0.002845476570384856,0.004953938046618615
0.002341688196955752,-0.0003025906261191996,0.001479997544517164,0.00154157487149916
0.001011540865852155,-0.001542674422279367,-0.0004992630841679333,0.001135674048094483
0.00153848918933338,-0.0006232433279394966,0.005713594871105773,0.002104090759955777
0.0009403873444374512,0.001545227411621934,-0.00153646194977506,0.0008578647619819503
0.0010412766551881,0.001093790581288508,0.005118541748993627,0.001110173839891244
0.002551384749666628,0.005525150297637944,0.004181899334391812,-0.001373567332409689
0.003701098030705305,0.003119704293647784,0.001905921537874728,-1.860851697879293e-05
0.001697839126156096,-0.002400032922648167,0.0007007257589389162,0.003454395693744778
-0.0002424857607719992,-0.002992761637402894,0.004698032118057856,0.002236676629225453
0.0004908797056984566,-0.001366135384362776,0.002776695408245915,0.002413008409714971
0.003760369418887921,-0.0007886801749257448,0.001020219558574841,0.001913475414186874
0.002730871021709267,-0.001219353632475683,0.001054521510741437,0.002815426180297454
0.002454275100425352,0.001562297210280348,-0.0004637856767044151,0.002154974934961966
0.001584952298727542,0.004555750743131293,0.006361281223500136,-0.001858256068521198
0.002478487449946941,-0.002460963279452771,0.00603320417007671,0.003875586884364435
0.0007061418555414469,0.002688064981890605,-0.001449830120221349,0.0003345458407720456
0.001524540457204556,0.005461884846722072,-0.001359881243903294,-0.001700369730092804
0.002823362020079548,0.002914347812530247,0.002247547400701893,-8.06703436686089e-05
0.0008422317482958259,0.003442662910866755,0.002594257470237814,-4.418516110419029e-05
0.002006634758811501,-0.002586170671936104,-0.001149668281618963,0.00357081344625463
0.000712229710087601,0.002903253829513983,0.003497985057470933,-0.0006524138968836859
0.001295109026958192,0.002375461387625148,0.003102474989132553,0.0004016979835580613
0.003023266983541818,0.0006985930849831008,0.004583973075502682,0.0003434413112459495
0.001690713530667329,0.006548282933993159,0.0008086930810698718,-0.001981615023634618
0.0008838397889673205,-0.001238482816782007,0.001328816512422751,0.00186818517017219
0.001874738500112398,0.00533654927345434,0.002714112252755977,-0.002073059501541906
0.003130514046599012,0.002313413203150133,-0.001943968884386697,-2.377405918228435e-05
0.001596726709501964,0.002467608323860483,0.00332529449626539,-0.000253482913494659
0.0005108657845541731,0.0001641051537488638,0.001415927651316187,0.001747345883743533
0.001908978863683919,0.00650771233809247,-0.003228148682129885,-0.002015322623043493
0.000905689876158764,0.009489100592663098,0.003438285868642728,-0.004304690269625818
0.002157046894391922,-0.002507088030787101,0.00263169945018195,0.003538706072564867
0.0003623026409116475,-0.003195900380334661,-0.002039281896682196,0.002897363126353638
0.001207138919012903,0.008736123053962491,0.002079001365566599,-0.003421378431165495
0.001155595974004654,0.001268358280824341,-0.001643887934900012,0.001381200475760692
0.001678034640629936,-0.001806238269558132,0.003804267103815305,0.002907829356618193
0.0008736142147677957,0.004790372131958393,0.004317388069782352,-0.001697367693297628
0.001153127012044791,-0.005709867431775362,-8.840256554957463e-05,0.003581968340385836
0.001923421786056766,-0.005750691046380162,-0.001326551988287329,0.004687899548761264
0.002998272439456536,0.007899576358609208,0.001608630968925974,-0.003419364390614242
0.002139813974361084,-0.01198031358241505,-0.002562707919196512,0.008562960678846225
0.002229040619902826,-0.002223475708745949,-0.00116608949787536,0.002094742908930653
2.077715995798953e-05,0.005296740686239114,-0.0007878128205102738,5.668030176053315e-05
0.002632460116211717,0.00477909736631296,0.001661095829904835,-0.001100433188340893
0.0007458620084909789,-0.001758343582659942,0.0005613807902175248,0.002132407906596358
0.0002578458674843561,0.002172940655478854,0.001224845952349636,0.0005234590907568881
0.001512422104044215,0.0009883370105115438,0.003293550213232765,0.0007564812003090588
0.003822092856043542,0.004794520569733802,0.003345769837943983,-0.001177727673097842
0.002198408559143372,0.0003114512202310485,-0.001710938332601507,0.00164988516293963
0.002440410447866148,0.005738067663822819,0.0006048841235948479,-0.001527438523607724
0.0005737065001648833,-0.005616355248907451,0.003467484210825951,0.003509403851252688
0.00308051619598941,-0.004536814152034149,0.002442588974322476,0.003820907306430988
0.001041739500305718,0.004352347925613899,0.0008755113485070447,-0.0001488226516687466
0.001767058840184944,0.00205545476551767,0.005761356368983851,-0.0002631928476138695
