x,y,xp,yp
-2.27393513292241e-05,0.001705084178838453,0.006520994860963934,3.351586517718545e-05
0.0007132399754993485,0.007787185536834298,0.0001047723705853679,0.005159651232151122
-8.285442790546805e-05,0.0006711324653601739,0.001056186943987977,-0.001331733455564107
-0.002272357283711184,0.002332562948747915,0.002957769956616276,0.0002221799854923736
-0.001952542322373709,0.001808072774162653,-0.0008266644477046082,0.0003561353785274811
0.000951969467973302,0.006044331781757097,0.007784199842302406,0.003314717743777645
-0.0004576359985657471,0.003290784248391131,-0.0004176312348550828,0.0002901354305207515
-0.002563500937124541,0.007548810954484102,-3.903018663427033e-05,0.003182799657123874
0.0008922273637093669,-0.001777600068308109,-0.001641509008319849,-0.002358855825808149
-0.0004332365367861756,-0.0003030028307920352,0.003093104540543879,4.22003575448264e-05
-2.184191225114678e-05,-0.003472620282596701,0.003132681511049578,-0.002837847752423529
-0.0005126775821808949,-0.002835468191816359,-0.002503086781201699,-0.002653493962519327
0.0007216243770316799,0.001373006088277894,-0.0002685290125340302,-0.0004683757521956969
-0.0003955012912458377,0.000813856783320636,0.002992540827140798,-0.0004255796015705621
0.001095191079402096,-0.001450385059984834,0.006789069151566611,-0.001666559521143718
0.001166860183311932,-0.003197025629257405,-0.0002542143404873978,-0.004135898266607083
-8.88683474210492e-05,-0.001473503691599502,0.000373946552904755,-0.001856939222030159
0.00106950808606703,-0.009830608919540663,0.001852112658486096,-0.006701303265915495
-0.002694159393696198,0.002154837007575426,-0.00189413475346225,3.49995478850612e-05
-0.0007640079825046819,-0.01189525791637772,0.001493425297742662,-0.008173034518047113
0.0005203904527153403,-0.006769838162056382,-0.001066938885815923,-0.004163927861175059
-0.0006569721457439024,-0.005414525426069735,0.007733361039437774,-0.004371453023059487
0.003964993997961563,-0.003102904079992593,0.002354730914317529,-0.001623076912442922
0.002238350978681207,0.007696165665215747,0.01133655471927953,0.003231987217458494
0.0004860742904165085,0.001008512300905572,0.008791493695292522,-0.0007650000071578364
0.0008186653769086649,-0.004806418522460376,-0.0008870850398634183,-0.004268899186642487
0.0006465506741727338,0.004537638630841322,0.0008058391399730633,0.001533438358741829
0.002133269027307639,-0.0004706876145690816,0.0003659071595823564,-0.0008119555911095853
-0.00295148249627246,0.001596975395686176,0.002122772232863882,-7.793490768476249e-06
-0.002819162347392618,0.0008180961504212885,0.003102110114456266,-0.0007627518350251043
-0.002362824130180644,-0.01113074636390933,-0.001223505961312334,-0.007369873018788119
0.0002447074722521224,-0.0036301730947854,0.001199799472840891,-0.002764918660159801
-0.001394320241246948,0.007270418976377679,-0.001814723300479149,0.004029494869135964
-0.001495325414239928,0.005427383806177026,0.0008090420635986318,0.002636284954828821
0.001341099461712937,-0.0004588843683574391,0.0007492180089586301,-0.0013687972492623
0.003655106955559779,-0.0009653847211869668,0.001452468010364376,-0.002306960832306552
0.002457183305367708,0.004824221501199002,-0.0001167266192221936,0.00205938237860993
-7.693899168309233e-05,0.007227344902401858,0.007783477455491343,0.00354451206213783
-0.001684670403899083,0.001871500160642506,-0.001976114883528507,0.001024391275091892
-0.000215280587551123,-0.003969437752976982,0.004544049322204096,-0.00346531745651035
0.002042092149036373,-0.003178014093491718,0.002858276544214658,-0.002885550312197734
0.002918740293444069,-0.007376266019691895,0.002069535594728493,-0.006577541876406476
0.002018079597496566,0.002431370055380216,0.002336740002977528,0.00126766490365828
-0.001110184406938481,-0.001654896420539937,0.002259758267093632,-0.002345960955157126
-0.002695011707972554,-0.005903431101111162,-0.005537143274442744,-0.00430179187205539
-0.001791086462529428,-0.006019421046629943,0.005093174543364963,-0.004701091650391387
-0.001547819893629128,-0.001398690669382099,-0.00153118603823571,-0.002176471023792524
-0.0008050256770477668,0.004915881951556176,-0.002301657765343104,0.001960379971439421
-0.002972772566084025,-0.004795856233760035,-0.003201433084385398,-0.00440706424348954
0.002924685418285437,0.00379989889185444,0.002125767771073991,0.002098851795008358
-0.002954643031731778,0.003988212569560741,-0.005111112275258994,0.001690474795107493
-5.649715820660587e-05,0.006452169581359191,-0.000144282692590909,0.002739896809909806
-0.001074157104140435,-0.0009228326129275888,-0.0005914396389350186,-0.001004810102699854
-0.002279470000328125,0.0007235402309881266,-0.00118673783468424,-0.0005889520340155782
0.002045608636446467,0.002148855029692797,0.002357387247586709,-0.000227368662402984
-0.0007296275445070038,-0.008462223012240097,0.001621452645179116,-0.005654780166359975
0.004299367449307276,-0.006991162249547372,0.0004498514729194157,-0.005097703014409812
0.0003192550791958451,-0.0004550450449253204,2.495365407723105e-06,-0.001007280151892415
-0.000895888616357837,-0.001292525887929961,0.001878072626126417,-0.0008894163725448015
-0.002808709762132262,0.001643658740811868,-0.004914562645360505,0.0008779827551380957
-0.002395200956794426,-0.004512078056634794,-0.001458103802815263,-0.003142854190421874
-0.005120512265180776,0.009433782921514313,-0.003164972692235377,0.005434574421915491
0.0004909836784182302,-0.001982751692371602,0.001390452850990051,-0.002317092676035136
-0.001721222750405015,-0.001220767424928092,0.001795539931365304,-0.001980794534926094
-0.001079691966636322,-0.007572481495626197,-0.001421519047094854,-0.005656551950852974
0.003133513440339754,0.001319864551790464,-5.637105861684352e-05,0.0003423374120695845
-0.001905377959361868,-0.00953470543479156,0.005968066319373921,-0.006075300233305596
-0.0008492481800497695,0.009098605976481136,0.006487844742000769,0.004666173910086872
-0.001109812238157025,-0.007098610341255602,0.003048268331161692,-0.005390021194686501
-0.002938386354075213,0.005077046503966644,0.001582017700489997,0.001453534102487869
-0.0003327501091690388,-0.002861462052616387,0.004289116341343806,-0.002241756719062052
-0.0009996374824503844,-0.006262469177169481,0.004736103234327729,-0.003754376163860239
0.003089484647119536,-0.005475414767596866,0.0005951241202366479,-0.003852639361152714
-0.00094514666743695,0.001030019420142116,0.0006088934427490394,0.0001961511795561938
-4.665119103060516e-05,0.002039488838199724,0.00101885461829136,-4.345509397644506e-05
0.002685319101307051,0.008550518067388626,0.001332032322875111,0.004429581844955163
0.0001548278760789302,-0.001517312365785968,0.004060188111315879,-0.001168568123270808
-0.00050623620494568,-0.001690123660192726,-0.00160258865807441,-0.002470346803068286
0.0006089355655029525,0.0008028918702466071,-0.0005678933554787843,0.0007126635063250943
0.0009852935922553072,0.001314973155490778,0.0008453423175391983,-0.001038357523923408
0.001369727219086886,-0.003476813061723898,-0.000243253977485142,-0.003853649998315363
-0.0006600078047015695,-0.0008122665789302082,-0.001175418616485646,-0.001126930479086349
0.001099493787705196,-0.003453582540130403,0.003118610267794161,-0.003309264961664763
-0.002722921540903989,0.007110213812040143,-0.001546899324889138,0.003324257163621851
-0.0004507204295568843,-0.001121035548191265,-0.0001362332684661516,-0.00192528435431556
-0.0002441015640227046,0.00286465663722245,-0.002163009025674283,0.0007341280117757078
0.002240442919236542,-0.0006561058507394554,0.003765895211609825,-0.001012386781072054
0.0008385364072001611,-0.002002124671882512,0.005318399603943974,-0.00244474081414328
-0.001711630423643838,0.005830488789454781,0.002358901138297361,0.002024548388917775
-0.0001883838689230548,0.002523901378787109,0.000467154567282788,0.0006803940639398637
0.0006768317329700865,-0.001816938231679194,-0.001306889324963072,-0.002359656715705543
-0.001154197881934191,-0.002990666894688609,0.0003753154102714312,-0.00372642024858171
-0.001554737591621318,0.004281086937594646,0.001563593661024631,0.002577640904528602
4.994536278953905e-05,0.0009857151906931068,0.002027953099642374,-0.0004117507977593461
-0.0003698552176589267,0.007972213844957273,0.003863481187854563,0.003793554678496554
0.0009114328403569304,0.0002395047150335119,0.0008219964518340875,-0.0001118685962823333
0.00153861414263969,-0.00478246724103964,-0.0002171493698193598,-0.004145786192697555
0.002750181533550066,-0.004274742326053654,0.0003233608990835793,-0.003721437372685751
0.003362299924820763,5.985437500660945e-05,0.003675963170594462,-0.001545684353981054
-0.0008456636400338458,0.003421048910793271,-0.002096200138117532,0.001049238430850012
0.001010477175562436,0.00240668888123323,0.0009530994309352496,0.001363885108226805
-0.002084240247365051,-0.0041551375367323,0.001554480521787111,-0.003631870185716681
-0.0007320218952387696,0.006104899042130316,0.00379449688542781,0.00197758782249323
-0.001664205361926567,0.007548915880023723,9.22947901743302e-05,0.003225200676859886
-0.001268850066780184,-0.006416258114504839,-0.003853844166631739,-0.00458604775390917
-0.003407878476306111,0.003125824424515878,-0.0005324375576204361,0.001044347728069013
0.0004702311891676745,0.002073446449839646,-0.000776580985962889,0.0005122548648794913
-0.003480394151364322,0.001686392281395978,-6.150479813030879e-05,0.0007802429334212748
0.001017737043407041,-0.005594905044970359,-0.0003536108758765699,-0.003488851642056962
0.001891598893070799,-0.003712994801334263,0.00171076631002235,-0.002619527556652076
-0.0004714498855629403,-0.003531070008643921,0.005261259664176351,-0.002826979926995534
0.002079967111636134,-0.0008250702367734125,0.001739394909849907,-0.001132002609946676
-0.002307313175829064,0.002249189688300852,0.001423233412406429,0.0006288921574237848
0.0006573131668768813,-0.009042129370472643,-0.001778380346468008,-0.005585527811238461
0.001758124593490711,0.009787865944362095,-0.002807516388939411,0.005230833405283264
0.000547563135091636,-0.0004517431870691887,0.005419705851826228,-0.002201696737618348
0.003289326801712677,-0.004794342555804095,0.002844886681098886,-0.003633716572030991
-0.003201215854120257,0.005896415593266914,-0.00127855804054812,0.00220127327557304
-0.001497077781632486,-0.0056752972466167,-0.0005458962559301513,-0.004197993836044502
-0.0009582672734094094,-0.000999600882393622,0.0007320353856317945,-0.001822869194943114
-0.0004249524460260999,-0.0009674701282738252,0.006905749545551195,-0.0008719847177363958
0.002657012989577759,-0.002509412877728769,0.002725837047496536,-0.002569907840997295
0.00265620532715796,0.000764552823029434,0.01307702031458924,0.0002719769595440232
-0.002440747058422,0.006856641092694018,-0.002722387783903707,0.003550266232512554
-0.00411911526474934,0.006410731269605978,0.0004760741040952393,0.002806258699447172
-0.001132908554570671,-0.005622641699426256,-0.001359863915208185,-0.004716777529649424
-0.002752545417155387,-0.002792471402531859,0.0007498718290083559,-0.00311345280341471
-0.00194671998872192,-0.006657094333309398,-0.0003500916923797883,-0.005035104492995563
0.0008852503408617577,-0.0002589184279403112,0.002569195587319982,-0.001467941078167381
-0.001330133185653296,-0.00611155795041347,-0.0005148013619361057,-0.004035941598724452
-0.001783059593796814,0.00536413367054731,0.000416598004966213,0.002229550604420264
-0.00149686539383903,-0.005239745591337869,0.004293668238862684,-0.004124277909362105
0.003470544797314481,-0.0009499995246473784,0.0009708979062649954,-0.001285308889995634
-0.0008457168629956834,-0.0008361258124316463,0.002430039451206396,-0.001425218625074984
-0.0004353041853464646,-0.0005651508098690904,0.006495437488263528,-0.0007048102817893634
-0.0008260636061237596,0.003234377879645498,0.002591972557745451,0.0006471796967497742
-0.001009204020462797,-0.001334588983118694,-0.003588228969305087,-0.001909432863360829
-0.003420323782816292,0.006240365814683499,-0.0002430023776435614,0.003472940847098214
0.003230567199160996,0.0092038471161165,0.002487971906335592,0.004347558516442842
0.0008088280614604934,-0.003922877923771126,4.177144717947348e-05,-0.00364761234669655
-0.003247648903793571,0.003637409596174423,-0.001962327611305005,0.00112542358929766
0.001126182082845785,-0.002938421543564694,0.00141097072215615,-0.001592241727393422
0.0009439043815565144,-0.0005542692274393106,-0.0004080507588720614,-0.001414224070167023
-0.001090914405411167,-0.005422817228453246,0.006029863333467007,-0.004136943633476754
0.001200213795827906,0.0007085574014678176,0.005281083176855525,-0.0003425684382077156
8.994475593915112e-05,-0.0003034664866871092,0.005188245869207844,-0.001571163671782919
0.001948356134406074,0.001568484247769335,-0.0008043195989403049,0.0001997229799310854
0.001406896563635648,-0.004342650537015829,-0.001656755226041938,-0.004505158829021222
-0.0004435792302560939,0.002319092073130593,0.004163601332157339,-9.043673003223096e-05
0.0002243960233634153,0.0006768385112958413,0.004720038006358036,-0.0007741270439260743
-0.000856723239583634,0.01243684995048635,0.004960407609232343,0.005494713019098663
0.0005163866930553453,-0.002725503232768197,0.005013949740350517,-0.003075962839488645
-1.64891747016137e-05,0.001246507659151399,-0.001002030142386666,7.433378431381034e-06
-0.0003824376804199469,-0.002597991807884325,-0.001509103136342502,-0.002337940026465804
-0.000691083948108394,0.005062643547300118,0.003646497841478122,0.00193315221891517
-0.0006069544001275468,-0.003029770700676912,0.000236296163683012,-0.002858886706522706
0.00155712731625532,0.001250125316592862,0.003604283081184229,-0.0002201686944116326
7.175726614853928e-05,-0.005623663654382128,-0.002642390274967767,-0.004111334818656044
-0.001095414816999293,0.004281327517444167,-0.003647006019108562,0.002739787963818462
-0.0005163387743773763,0.006079025008162186,0.005096294819842407,0.002531536447975191
-0.002197071023865426,-0.007886612209978727,0.0009385645856836408,-0.006714120432180957
-0.00110723452003021,-0.0096516396463979,-0.002529329264524234,-0.006454476144069949
-0.0001156766669689314,-0.005237787685423704,-0.002032124763094558,-0.00382256823776798
-0.001109008011312204,-0.001569431947574083,-0.0008473372632660323,-0.002124134058507715
-0.002929072663009256,-0.0005328544451260057,-0.002723488080802004,-0.00099971908233487
0.001573127049249657,-0.01109556490682158,6.80964643169149e-05,-0.007349208803542094
0.0001358710723367087,-0.002869247001475794,-0.001806690834614406,-0.002069720434819043
-0.00309884562691201,0.00325905648707542,-0.001116511806525132,0.00103026631037133
-0.0004607096639293574,-0.004193413423874256,0.001730207323037415,-0.003200748301021527
-9.86843821973052e-05,-0.002192765612093317,0.004909803471158965,-0.001794175745765853
0.001770223295373502,-0.006489216311853551,0.0005645232859467848,-0.004562927944056865
0.0001418965176523666,0.005099147961406428,0.007870650882275034,0.001900360433956905
0.001145231919993485,-2.518797535061177e-06,-0.0009041231708291892,-0.001231666520280482
0.003408828106297185,0.004903027711396165,0.002766102528703996,0.002039431961877262
-0.003380161588683145,0.003913720557828341,-0.003139070216376777,0.001854227974452404
-0.0002651521115692185,-0.006919193641292551,0.001245173401684946,-0.003599957306927197
0.005634849299996217,0.006003189775499976,0.001711301392269589,0.003203210908597878
-0.0008359274555688254,0.0006520279401133418,-0.001100668399775486,-0.000162063689889787
-0.001310188968089769,0.00595063319539718,0.00146563493592187,0.002482138632110535
0.0005556501084691234,0.003351107771736693,0.002149692131223848,0.0009875713322089442
0.001986868807928636,-0.0004028761324107559,0.002243565029975569,-0.0007370475025771368
-0.0001852801699154084,-0.007974803025387407,0.00302174109504128,-0.006471578604849085
-0.0006679176446567973,0.0006236361852805926,-8.555368498562935e-05,0.0003830111685180457
0.0005973239284520621,-0.007621098807708017,-0.0006909904804952714,-0.005226471876806311
-0.001384541634456637,0.004826523663753587,0.0009621276204821278,0.002744438309409163
-0.0008331382076500111,0.001928606199209132,-0.002361467316314294,0.0004576262043934043
0.0006915689408113113,0.008999828520216286,0.001222502013469726,0.005084446848777111
-0.001401321204310549,-0.0001665196396664362,0.0007439952538741685,-0.0008126342355584819
-0.0004859698713225463,-0.007339864449937034,-0.001128733578339142,-0.00491069940317337
0.004386878427365205,0.006145162364439957,0.004126991614837048,0.003382643131563327
-0.0006232155988668282,-0.008358574617615053,-0.002550618055351593,-0.005642761993057954
0.002262029784037218,0.003765708727952817,0.001794698704312202,0.002297628512074074
-0.0008813269540050167,0.004576026409121504,-0.002398514334016283,0.003396375824753712
-0.0001347530231046182,0.004784655856210125,0.001101425088808566,0.002968397287373704
-0.0002135989019281437,-0.001599951133791826,0.008112238278772162,-0.001947129123139647
-0.0001758381945243386,-0.002375166718349486,-0.00133750994641943,-0.002267561147852656
0.001644744273856412,0.0002792958513814441,0.009502374037331472,-0.0002786440427234713
-0.001661899469467908,-0.002488761977566823,-0.002216793274935409,-0.002086661820670955
0.001123856730904388,0.00362943355015037,0.009604507996581768,0.001469526590456758
-0.00148007347565311,-7.718581676267383e-05,-0.002738818729245622,-0.000307439085206206
-0.002533692677656287,0.004417948607160323,-0.001203471961599189,0.0005252786332194292
0.003331122044740614,-0.000381006466915449,0.002493974653485888,0.000304478749075787
0.002020424056138329,0.002158554174416617,-2.743033510128781e-05,0.0006358126965684521
-0.0007758103304871507,0.00662811190322082,0.004934959440277317,0.002571248257185237
-0.001852825298274078,0.005066204722671648,-0.002400556637860667,0.003074671131962628
0.002342447868108774,0.00363531664617291,-0.001659004777935185,0.002206038913124123
-0.001271820445494009,0.01122752489809275,1.145181688406863e-05,0.005612003042769926
-0.001143223172762717,-0.005526360083563513,0.0008248998360065021,-0.002883064002373567
-0.0007609356840678585,-0.009324000887873655,-0.001619682597092711,-0.006186070082170573
0.00108668613103199,-0.003967956245258049,0.001672814082770856,-0.003784716510888438
0.002382477541555395,0.004662468235691303,-0.001655539910975236,0.001224821228230153
0.002779196677209566,-0.003292305200580569,-0.0002480773927901813,-0.003647212077403156
5.488664629658914e-05,-0.006689071340469418,0.00147277563203626,-0.00466811929400709
0.001399421410342821,-0.003019201708339586,0.001153682843462685,-0.002984880218267607
0.0006983700311765683,0.000942805610147281,0.0005514885146717117,0.0002834400563197997
-0.0007740902914981871,-0.008048316387858308,0.0001214146395152882,-0.006197018354068291
-0.003312636664107876,0.0009288253882463454,-0.001909941475351742,8.08132643637189e-05
0.0002163714337375385,-0.001376356126277806,0.0009911353836135868,-0.001843776574689759
-0.0005112838685948764,0.006012095130065761,-0.0006803469318264165,0.002962481590503262
0.001590194524300976,-0.001422595375499911,0.001855269091808096,-0.001493538996613927
-2.115222829811554e-05,0.004331485425351767,0.000383577752270134,0.0007836660475445347
0.003204612140694963,-0.002239977161742784,0.0003127726646584778,-0.002300464468581279
-0.001465982346678076,0.006432154285704492,-0.0006296704914480989,0.003038273552604207
1.669044439093383e-05,0.00240277545854307,-0.0006618029799006992,0.000271213507417327
-0.001987347411761736,0.001508285904080821,-0.004399527289411355,0.0006255020450123718
-0.002847344197017533,-0.007577481359391608,0.001361674931405578,-0.006023864439452116
-0.003182243596418824,0.00159437317639276,-0.004000204388456624,-0.0006221676914360981
9.615464999958951e-05,0.006029048766623728,-0.001162386702226257,0.002991777011282649
-0.001197658072151464,-0.005729675199274992,-0.001296373847557675,-0.003455489604293566
0.00034256510551913,-0.009960699361281748,0.002688255609548487,-0.006393784847232976
-0.001193589756951458,-0.003584359505404384,6.805349059296338e-05,-0.003930599979845659
-0.002667162329773328,-0.009421913171608448,-0.0004472539963151758,-0.005773778856881106
-0.001528565411810629,-0.003047012099501963,0.003771615900382626,-0.002679583430276384
0.0009906424589055385,0.006563940550725612,-0.0006637446047431913,0.003101764669219181
-0.001600244504516253,-0.005120072683652093,0.001509043965901063,-0.004253168975130978
0.0001927935674510839,0.001798599014136202,0.003077016108231028,0.0006044329216164556
-0.0009245047917934885,-0.0004771153863492583,0.005014358595806724,-0.0004990207995110015
-0.0005180030765658256,-1.334640749518383e-05,-0.001846452552252461,-0.001677574186515359
-0.002040702687891845,-0.005354770426483538,-0.003522140378092274,-0.004409865116029004
-0.0002860360064784312,-0.0003249423031266299,0.00734455982208472,-0.001003568350330766
-0.002039049223196415,-0.006065310632398374,0.002805734837266585,-0.004224455472268635
-0.0005725182839456891,0.0008467628635681629,0.0007587878733541177,0.0002621577525896133
0.001441217248631887,-0.006708477069371325,0.006171185768323289,-0.004811342521666359
-0.001643160366051844,-0.004518543548603093,-0.005034332630818828,-0.004887687033810967
0.0001228090802648171,0.001941034625667136,0.005768225741221504,0.0004793256923351875
0.000463231832086821,-0.005751575608723831,0.0007150533606788683,-0.004651010105248984
0.003602725831385877,0.001835992549404,0.0006774005446739074,8.946767486596872e-05
0.002563991892714457,-0.00163233666562531,0.001111161941894584,-0.002501435994260707
0.003383046814761228,-0.003279366466509316,0.00131148850277331,-0.003316238082555658
-0.002352600619318155,0.002961303391510305,-0.001159008641207761,0.001119638692333866
-0.0006080607649189644,-0.004658896861412844,-0.004616350555938897,-0.003248457730583946
-0.002814306859674315,-0.006896425964834205,-0.004508461607571872,-0.004559537586560814
-0.001055440170144348,0.005100755929554178,-0.001776023851957347,0.0030379287654167
-0.001381815892535766,-0.003917402293309123,-0.0008607952803574553,-0.002690148410799591
0.001594409618868251,0.003057414247311277,-0.0009544871265084104,0.00144779420378841
-0.002791792230354853,-0.002017744141980412,-0.002712470302853086,-0.002330002081279835
0.0003261981695122779,0.0006273676526405785,0.00697400050929535,-0.0007190091246899921
0.001127304576900359,-0.003017143971174859,0.01008159900207783,-0.002238883520556821
0.0006033120352394107,4.644009089284004e-06,0.004102208088344059,-0.001770585588407524
0.002459303085205568,-0.009361906515520204,-0.000206230579145217,-0.006489437050059615
-0.002067980632285406,0.009363049611280932,-0.0007591617083885409,0.005227317949038069
0.0005575481011509009,0.009483798512434293,0.0008595387441502744,0.005313490972104018
-0.001192299457087709,-0.0003878996136048779,0.0001183817281293497,-0.001019965224316323
-0.0009032274277452816,0.004041851181741508,0.003217263639416379,0.0009362003220130842
0.001649180147868203,-0.006025029405660298,0.002596389767293074,-0.003168638945646301
-0.0006993103741859115,0.004774858511386423,0.005672694499198262,0.002018340274091143
-2.101342109105269e-05,0.007480059286790135,0.0005563718631217514,0.003812386180452875
3.252876762153593e-05,-0.0006308694085189209,0.0005592511317072412,-0.002621883700868346
-0.001279574125498683,-0.005030385833808534,-0.0009689668303959802,-0.004141410724725382
-0.001040609316960141,0.005771619518395879,0.0002146621093509831,0.003135304360076134
0.00156081181539993,-0.0001883299794488931,0.0001522963986480225,-0.001456626777465306
-0.0006810937906111404,0.003775066720768523,0.003715814019477444,0.0002895898960709778
0.003531630231978744,-0.001349028011943273,0.002086820118641835,-0.001996142632472041
-0.0006860133454388653,-0.005567711673503614,-0.001846319927850357,-0.004062013485455447
0.0005038143756670459,0.001951787189625511,0.003235825747823623,-0.0002496797494938916
-0.0009676735655517592,-0.0009344648581086663,0.005007824461824699,-0.002201986103575162
0.002178537765955561,0.008698295829940986,0.009011564545335,0.004226469585074011
0.0004194945181019716,0.0008491214843299171,0.004902116420362992,-0.0008159083964889674
-0.001529173423680317,0.007177815600496703,-0.003389098951372373,0.004004908178491006
-0.0008491192912434818,-0.01001627010637652,0.003064698930186553,-0.007430437614379425
-0.0007475409226790763,-0.00525457990505215,-0.001893775701300072,-0.005378011267988092
0.004149091117907708,-0.001496555328903057,0.001518735350664267,-0.0009205695439231356
0.00140173318504215,-0.003826759054200081,0.004105691334450236,-0.003624291956336186
-0.0009255513319918946,-0.003781830003004073,0.005281180376650337,-0.003302049014001696
-0.0002097577672751966,-0.003530173226782906,0.008670127617595778,-0.002626742929357694
-0.002093138582792494,-0.002471315873964683,-0.001575154637177653,-0.002345006369237701
0.0006218477809677113,-0.006498810993695509,0.0002419444937758319,-0.004441321135678584
-0.0008934407853843112,0.001486624758877288,-0.001289616848934916,-0.001020354963973476
0.001525562516045003,-0.0005206978946932282,0.001574714051775313,-0.0007522754849384544
-0.00032553559266906,-0.002888315724091607,0.001893611306018121,-0.002746861818406519
0.0001676628759129687,0.002791851743404875,-0.002783920224421711,0.001161359162115355
-0.0005728730111747276,-0.00633243431243039,-0.0005460765965252175,-0.004425232306905602
0.0001658179202326499,0.00249214902987463,0.0008433822928559168,0.0005140830240643546
-0.001825560390594027,-0.00230616426541996,0.0025667452300144,-0.002932387235782165
-0.00359082655445421,-0.0004960969903957406,-0.0003896127136177405,-0.001059457272904434
-0.0007296638826473145,0.0003069124929397603,0.002568872089599275,-0.0004925317418405916
0.0003283302431151205,-0.001019350122349211,0.001468341482728479,-0.001956483677351823
-0.003148404963518467,-0.006178751162299941,-0.001504229745530455,-0.004306284207869978
0.0001768430026980257,-0.005131548403512165,0.004935796862305825,-0.003008736995786889
-0.001002399337247403,-0.0003517045695780403,-0.0006821459327196852,-0.00195606596136729
-0.002065701288408991,0.004080104322470557,-0.0001793515162771273,0.001382878997792869
0.001705327763282982,-0.007688821829435873,0.001147309323504511,-0.004873886902620048
-0.001466590525891819,-0.003771405494347221,0.004131922148221501,-0.003576163865610069
-0.0007634091460730398,-0.0001840870809777905,0.002295404519441347,-0.001605159563033664
0.002719260982198904,-0.006959300253656697,-3.686879913152594e-05,-0.004031764901430776
0.0001557862754896408,0.002494109470858266,-0.001898186488761104,-7.54062960292459e-05
-0.003176397248201428,0.004423678479410517,0.001224254113372563,0.002355739648863068
0.0003688566280666607,-0.005438397877333589,-0.002190042425752042,-0.003240354655450993
0.00154814369198921,0.008877477239082901,0.007354215139400222,0.004160398910209101
