x,y,xp,yp
-0.01307851183371535,0.002152079486023804,-0.02177833638110904,0.002067210378440776
0.001807541741435172,0.004014190316927583,-0.003175014424619793,-0.001491656907713354
-0.01842771193120312,0.003602635487713625,-0.0251555280978084,0.0001861146530384737
-3.725634847436031e-05,0.002300779612747034,-0.003233238583509033,0.00171708320803757
3.74444884241956e-05,0.0002932868377539276,-0.005487156963219069,0.002388104185017279
-0.004755317573306973,0.003258042527473835,-0.01050845786495158,0.001552501175827665
0.01659713847697912,9.058379387389509e-05,0.0180123520513222,0.0007829556507146571
0.002034040202106553,0.0005176468630729206,-0.001854296109521433,0.001499146119498182
0.01447643874674637,-0.0007176412389175409,0.01692499037078533,0.003960728597533812
0.02126199384063106,0.001839063085104962,0.02626554817446435,-3.467533991292322e-05
0.01420415379649991,0.001544395868975557,0.01846977046793542,0.001546233973791825
-0.00114008994211784,0.0009895890572244575,-0.006895822196705217,0.003398000532120418
-0.00505818752257201,0.004853337864843869,-0.008864081509055929,-0.002612232100570151
0.02109302652113781,0.004659875764216775,0.02028257899905094,-0.001761789460496634
0.02200156142965924,0.001839971759315837,0.02598851214733177,0.0006061979327496398
-0.005553775944713686,0.002756959676919228,-0.00905623524044616,-0.002377904049456971
-0.00603758133338503,0.002096962921219754,-0.01604766252464221,-0.002100896024792351
-0.01118248328805422,0.003756861073117105,-0.02134810493814067,-0.002332843375439544
-0.01721681451227927,0.0001882405173547495,-0.02923961317858813,-0.0007043973240898714
0.0005526894042494473,0.002544028302625595,-0.002294353462119415,0.0009141746414763788
-0.01265853537250033,0.002141370972642867,-0.02008459340756441,0.0016839321660782
-0.005364356535518456,0.004202004716146678,-0.01318980298708552,-0.0003961634595433671
0.01804521523095921,0.001142425750312913,0.01737747264028031,0.0004838298147216222
-0.02020650294583331,0.005199893680635843,-0.0266683583696594,-0.003456614358688817
-0.01679194998135794,-0.000466624154699326,-0.02201358421796679,0.001857498211340351
-0.01368075376050576,0.003893312852591506,-0.02143911998837775,8.594138014923769e-05
-0.01638080425179638,5.185341946966531e-05,-0.02446504716613985,0.004351765496286844
-0.01063627813661518,0.003136433917106575,-0.01558013609980195,-0.001458221868865168
-0.01651038606273577,0.004616079064207034,-0.02421863606053279,-0.004410015191471574
0.00950857233727993,0.003899745079111653,0.006224865483971618,-0.001883874615796535
-0.005560880771370107,0.001922018974489086,-0.01075817331767699,-0.0008041582571560795
0.02319571242009278,-0.0007323141505709805,0.03080036779633038,0.002985034972718244
0.02326166171494581,0.005731487461462491,0.0284722437410149,-0.001791530933713866
-0.00764645838033395,0.002846238279771681,-0.0117117680867834,-0.002073094954754314
0.007551191523478855,0.002519234236745987,0.006489991415811987,0.001770354932831041
0.00392986014020338,0.001903189063259505,0.0004237523167253418,-0.002469766563272273
1.003065881159497e-05,0.001146336226680666,-0.00484197040903084,0.004210867503164529
0.01764375393918366,0.003580499601789948,0.01901265099772778,0.001395793845505717
0.007764014807937045,0.002150364999672806,0.007497955840214888,-7.317827787587919e-05
6.438274739295501e-05,0.002999312942952954,-0.001986510685529716,0.0008758031621670111
-0.006580588405168326,-0.000316897196491055,-0.01183992917857124,0.002664558225686253
-0.002225849287240664,0.00218493306552588,-0.00708944934358703,0.001600492379391952
0.009246431906649128,0.0007861371538040436,0.007918164449425998,0.002105911876175804
0.02246819179019118,0.00187448331547524,0.02791537449368718,0.0002960197391533885
-0.01043361592072056,0.002376867463465741,-0.01633245913197556,0.001509416967937247
-0.01403918683660137,-6.625460213869326e-05,-0.02177765864635865,0.004013559490216758
-0.0004201027497981072,0.001125474921570389,-0.003795059492311321,0.001223568000179729
0.01780543167563532,0.002707186648797367,0.01904697465658342,0.00101170254906441
-0.003194936899945799,0.002556814963193449,-0.006639565492693731,0.003343268430111417
0.02411862285626279,-0.0002580114532518036,0.02667358357127588,0.002854969372168894
-0.0079568551982145,0.001679445930510255,-0.0152394371643652,0.001179546622775958
-0.00920123785190554,-0.0004828523515046305,-0.01355912550652604,0.002772921789760316
0.0006754768039563713,0.002128640205878304,-0.003613269376122837,-0.001375589413394938
0.01294072528047223,0.003757054699078007,0.01258399732880008,0.0001077080117096101
0.01612723436809317,0.003579311586603052,0.01576709466513134,-5.697567983630325e-05
0.0201965512286932,0.002077219805325735,0.02361477709669751,0.002382213047917491
-0.02419861535386565,0.0008441820334259184,-0.03182770895174176,0.00167264466148588
0.009156431094535416,0.0009155058905148112,0.00931273202405804,-0.000446217593524788
-0.002758827599991995,0.003310243058508745,-0.002786698200673534,0.0002955313008215403
-0.016403414815681,-0.0002881125056642965,-0.02689267846385212,0.004880601353369012
-0.007809812365635256,-0.000561942213995347,-0.0139118235483786,0.003921468534738026
-0.001412212623663745,0.004126530773240565,-0.009236185856278167,-0.001621207894955032
-0.01340639341217804,0.001176387454606347,-0.02117401107413024,0.0009664884568363672
0.002306823859658385,0.001298700747513292,-0.002182127285707908,0.0007897507833099417
-0.0122966500418225,0.001920841627587907,-0.01814207791013781,-0.001500737609332182
0.01624262058554671,0.003789579441668048,0.01756939533716716,-0.002813383597562261
0.008005950748650783,0.003264651460178254,0.00715814224299333,-0.001776694230635288
-0.01825524661999205,0.003247935932744187,-0.02852995047687261,-0.0009810274844230802
0.01588851733937273,0.002064034739360962,0.01781865473018172,7.480479748570262e-05
-0.008970479167391073,0.001363581187880498,-0.01263582798757207,0.0005906056678413381
0.004264898871924886,0.005234053581123452,-0.000586475398593982,-0.004258267582350029
0.01037312961298755,-0.001654990752257647,0.005791544691395126,0.003357040699536159
-0.006060338738100984,0.001646073042405404,-0.007919431717177293,0.004157798811538788
0.0121504976140299,0.003657014886681114,0.01224083224466491,-0.001117076325350519
-0.0001171128326996429,0.001562729431449205,-0.005748898697355083,-0.004759683404901677
0.02460401971849942,0.003872872369561281,0.029712180592143,-0.002851538332653109
0.02022675994913241,0.002397602354099591,0.02620576588685073,0.001185035580726162
-0.01477060998767337,0.002751422972970036,-0.01871055144878206,-0.001979816747939071
0.007183503557003347,0.002778603612251246,0.005886386827659486,0.0005141667790842931
-0.02331758932509934,0.002791601403484528,-0.03224673166692001,-0.002858395420694244
-0.003063132622218959,-0.0001860791093172613,-0.008026588592940876,0.00150503901251668
-0.01991837507958012,0.0002394600797674278,-0.03047760072742674,0.002186310958325095
-0.0002888807694183199,0.00371256864310892,-0.004160015899991071,0.0005449444948299217
-0.01619497801754213,0.002357689996932257,-0.02634712313802446,0.002259698814981875
-0.008199434170857042,0.003977806080252412,-0.01465767890038998,-0.0004433970768257152
0.0003099110830952208,0.001904355442020905,-0.001909679333621962,0.001999068100838262
-0.006553711698640899,0.004222378282591053,-0.01335120550414406,-0.002822159086538539
-0.008432355957880817,0.0003024725417635173,-0.01428270071978258,0.00222764910483789
-0.01970725531208233,0.003400131005947262,-0.03040252766034262,-2.322261171462605e-05
0.02336830882105482,0.002067628588961527,0.02464125900804941,0.000318718103685215
-0.009537619056624891,0.002263927201401873,-0.01532927026917073,0.00049895616208174
-0.01921570540472207,0.002795112103671968,-0.02795300904042833,-0.0019836001588325
-0.01247967727957737,0.000828002170280673,-0.02073679225448937,0.002757677800012831
0.004963257957665232,0.002354793418219023,0.001181105760832358,0.0009891450496212928
-0.01800943714291945,0.001195868005426228,-0.03054807858466783,-0.00143413864374189
0.01667951707488632,-0.001758497757395238,0.01810390755142114,0.005006871486195518
0.02125153232360637,0.003685171913860255,0.02451347300634739,8.2068430272873e-05
0.01195586542606425,0.000372491341726794,0.01606115914142126,0.002752814009125915
0.008054406911781376,0.002952630670365232,0.00806579658368706,-0.002999577333146812
0.008928196621782302,0.002083203103006887,0.007589146398867593,0.001164082763499609
-0.02224714818525746,0.003523580781498423,-0.03346193637381711,-0.000430198994712356
-0.01139564654660436,0.002002630928495319,-0.01923798070742705,7.390410446817111e-05
-0.01429613132854788,0.001736474863234782,-0.02206143075320916,0.002487441320637194
0.01712872561823304,0.001124008533169535,0.01700372177309089,0.001238835969648109
0.004156986371702269,0.003039231682642097,-0.0020618393013386,0.002798776188541522
-0.01314637935429295,0.0009332076247599776,-0.02021002838408459,0.00334163976692462
-0.01040866973576542,0.001641259214238196,-0.01578714086625146,0.001807231393329382
-0.01798364940011355,-0.002253336591012276,-0.02715444001183489,0.007126665560799575
-0.01357061267349258,0.002335766539641653,-0.02219427003731508,0.002306325965110206
0.01240400244868465,0.00129896413571486,0.01320962755531877,0.001037073506269881
0.002182997185266667,0.002857212801871362,-0.001747096340672692,-0.0003894038702010363
-0.01705877699322458,0.0006492821080154884,-0.02912245772042459,0.002033180123885125
0.01999337754600808,0.003151361899597542,0.02498003793850027,2.234226021920396e-05
0.01161621037981463,0.001369253014000934,0.01477510334426152,0.001537686443985828
0.002192948901771736,0.00389202509764075,-0.004041882302476786,-0.001419305488804634
0.008373533537355947,0.000174991758700407,0.006334370262899068,-0.000394769458923698
-0.01711447032710336,0.000275854741991648,-0.02620997292346311,0.002384584310880672
-0.01196493946350406,0.003604012540417581,-0.01895714917754576,0.003075374822027425
-0.001263994578638788,0.005230367394451509,-0.007363329173312439,-0.002750797504684575
0.01190541332650565,0.003829677374265357,0.01159966949152945,-0.001515183757519868
-0.005610247223934375,0.002327672447846239,-0.01268749993265398,0.001287219015541368
-0.009995250937855317,0.002386260005606862,-0.01972540723099785,-0.0004608582191171318
0.002581729841372885,0.005712421071048315,-0.002659220720599215,-0.003041139894856157
0.005240867743444937,0.003010494246004078,0.001789876201858958,-0.001732717701299568
-0.01372767815051629,0.001144942799002794,-0.02385948146440809,0.00124159099148394
-0.007737719065161479,0.003436142469375157,-0.01403890392758996,-0.001170545281740187
-0.01067682362335808,0.002962531190424224,-0.01522377210237487,-0.001479838434439651
0.01245851700193172,0.004304407420384253,0.01242677843804994,-0.001962787070423417
-0.01955447620758887,0.0005071624847932747,-0.02755829514497694,0.00236780240892676
0.01308057922500791,0.00190454231265242,0.01259833885129693,0.001713901733089449
0.02373324764925867,-0.0003366112543512937,0.02696459019513991,0.00311404510233895
-0.009018369492651168,0.001103383535121708,-0.01724774296545645,-2.08474179699687e-05
0.006237346495022784,0.004400758353542964,0.007389221506620174,-0.005305546823127516
0.0241831035872932,-0.00097047272799281,0.02366847803076413,0.002500398941018746
0.01078888192434086,0.001499226227137278,0.01206140465978554,0.0003631815021297537
-0.009140228470190389,8.953726746417233e-05,-0.01502079845715107,0.002680731099113171
0.0216868016307085,0.0003838921174407592,0.02747624370456935,0.002698109009657077
0.004888837989077091,0.002142555567294241,0.0029442517641922,-0.0005667486543420804
-0.01114612755756993,0.003697982352802829,-0.01901783391193118,0.002156488893941025
0.02296476009881945,0.0007825308519588839,0.02827731680421421,-1.283417101624179e-06
0.0124556694700574,0.004754416910766837,0.01276701823170402,-0.002438121297887555
-0.005836014942273132,0.0007765648163172584,-0.009804729889713608,-0.0006857961675852458
-0.003222228548202065,0.001538534423231447,-0.01132743913610878,0.0003463065785014162
0.004303577984051309,-0.001201323785374913,0.00303104451024215,0.001864091107614205
-0.002266026849544334,0.002050902449952057,-0.004207902936833612,0.0001053420648093714
0.002249820278445265,0.004559584788146758,-0.0009635669305224208,-0.002643502392554001
0.02305986211465555,-0.001132320181900264,0.02630252969362625,0.002428983914842463
0.003295412749379922,0.004893155871064422,-0.0008038488071528873,-0.002612454373603398
0.01595493887845049,2.645403814818849e-05,0.01772229135394177,0.0003015352766618042
0.007106810894145867,0.0001379546148283056,0.005548046369983736,-0.001721052360785011
0.005829838789501336,0.0001189883922733277,0.006434171724456436,-0.0002778188589119931
-0.0203469264409577,0.002446914384584193,-0.02765210425357058,0.0005872875664952183
0.00886318679326768,0.00275164884203905,0.008168061678332606,-8.588794811574684e-05
-0.01701923246714711,0.002441315206214079,-0.02363535473825129,-0.001411713974973599
0.003691695860774089,0.002816441904714257,0.001920202788688792,-0.0008461550713055977
-0.02186023133001123,0.001483352507192991,-0.03192195975708315,-7.566693200615918e-05
0.002769222566847349,0.002041664919397216,-0.0004062698692944248,-0.001125711942897691
-0.01012072496497073,-0.0001520844344851701,-0.01826916054715111,0.006334440333373006
0.02179347039559082,0.001196078744009551,0.02443732482012533,-0.001814429788518948
0.01205496338136047,0.001017938027812774,0.01085489783032044,0.001029714165790006
-0.01012359847534149,-0.0003441232179577469,-0.01275700839110429,0.004027984154669746
-0.00202038806835577,0.0006258357203337949,-0.007010493585373086,-0.000976693893021732
0.01733406304366945,7.203741711702919e-05,0.01587013006532019,0.0003249606136136912
-0.004827210003633752,-0.001734164457586769,-0.009583606778330346,0.004365468262571789
-0.004962812631986878,0.004368617243033206,-0.008996253211634435,-0.005363805665145794
0.003351251805131106,0.005256485988617563,0.0006494096778110656,-0.003022503013328322
0.0006043430914713569,0.003094549137216545,-0.002939406416642213,0.001297830582844594
0.01837040454568191,0.0001660072962239084,0.0171700049064978,0.004228426486195164
0.009460409592314574,0.002983992442244853,0.005670154039508327,0.002015529121016317
0.002801416058850793,0.004312031098701544,0.002077227116879641,-0.001969376127086801
0.00793410549098863,0.002982378053769144,0.007187798689087725,0.0006140940733288319
0.004767151011059722,0.001663835659198611,0.002902060456394113,-0.0007244017070768072
0.01711361697056088,0.005394120157318473,0.02153950506281687,-0.001362615316851181
-0.009856658881438204,0.002001882981951873,-0.016982199327989,-0.0007612200147574718
0.002830451785088491,0.002377745736157026,0.001264450244336958,0.0007295027434234365
-0.003655094572237905,0.0002557375693349914,-0.01022291092961727,0.001212606850640782
0.005771341984156781,0.002445896802054771,0.004482081922469789,-0.0003910438297637503
-0.000645879870695805,0.0001830708373204988,-0.004584318159727575,0.004945179603831764
0.0169829641601662,0.002726417778871616,0.0162669781734288,0.0002391870987640195
-0.006268865400401229,5.18853360654708e-05,-0.01269339023507522,0.001909547928580845
0.007829390723439515,0.0009855845371893985,0.007134358867394425,0.002401729433140325
-0.002097809203005088,0.001801774050613197,-0.009691851409849765,-0.001107795949237498
-0.01782605931540437,0.003588241815560523,-0.02820034237991766,0.001634889099810047
-0.0009175319020986924,0.001213764211970121,-0.004780826689422195,0.00335622608343785
0.004728047188817126,-0.0001839943410678625,0.001842090116624062,0.001873428895668846
-0.001410168886415925,0.004183363633069553,-0.005794425308502656,-0.003796234102697092
-0.004853026600099109,0.005390329935047422,-0.009192503750196267,-0.003515939825541263
-0.003233584882875761,0.002798505372102628,-0.00703232744727854,0.002691463669241851
-0.0055566066934721,0.005372830841607925,-0.008688180999858184,-0.004457349931968657
0.02435073502931406,-0.0005764605230370808,0.02815885823842192,0.00209887237085095
0.00210847728186644,-0.0001842651277278136,-0.003338158462195385,0.002310657930433153
-0.01025875945677412,0.003388595433905875,-0.01631971004440668,0.0005107364128356873
-0.005076186608557638,0.001627900180030141,-0.008775355659305963,-0.0003906243237695152
-0.01979163596681723,0.003039099016592248,-0.03102652041599449,-0.002841331178859221
0.01478267434052607,0.002097419643845009,0.01618657268735887,0.002599240771507068
0.01030772729085298,0.004001752219261585,0.01057514152946021,-0.0003686097542431309
-0.01850987701177886,0.002258101162138381,-0.02528203719165104,5.200237176076564e-05
-0.01701480895000349,0.00404772003607597,-0.02599156938702429,-0.001946166972959261
-0.008338185941102447,0.002303883834683232,-0.01657108025104351,-0.001871803670732486
-0.008202654619027564,0.004122061185222959,-0.01230597218745596,-0.001285762359713809
0.001870282677364917,0.003096672864733757,-0.004401551920564035,0.003480941213561807
-0.009726013326098916,0.001535912336199738,-0.01275893716350528,0.000282471606570862
0.006182482356836709,0.003968936048663501,0.005595936919567712,-0.0001865792108032983
0.02395550418184489,0.001048586690815705,0.02488463710824289,0.002020483395697205
0.0206897694499896,0.002776162263110735,0.02266255678279711,0.001546286977770888
0.0193343526747221,0.003313304795721946,0.02010710760097046,0.0006435537966201615
-0.008184357101690227,0.001251028340223544,-0.01497575051049991,0.0004220088242115684
0.002533573629048544,0.003680406729824878,-0.004780030400607842,-0.002112997868019371
0.00615828509546361,0.004421591744132652,0.004817108977205547,-0.002769980247351836
0.01751726361211545,-0.00083519623029043,0.02047937985395428,0.001508527080099393
0.01296750270535722,0.003189478878442995,0.01599417274478386,-0.001724381942412724
0.01281261648958777,0.0005985957040182369,0.01153994240578852,0.000736232752561885
-0.008721270933044721,0.00248876220292996,-0.0174947283137403,0.0009595792156028608
-0.02387183242998522,0.002143713377612817,-0.03343101298599392,0.001015160064551499
-0.02049734397771858,0.003374473021629989,-0.02795293905640694,-0.00206374330489324
-0.005135290520909549,0.001556209213054767,-0.008281690194372745,0.003748482031814809
0.01235526407440865,0.005384675527326063,0.0104753221721264,-0.002427630819330403
-0.01060992291116564,-0.0002449373610306949,-0.01967383693140191,0.0004499470153087426
-0.02427129277641642,0.00168534309578904,-0.03408320655724337,0.002740312349567788
-0.006910254895037863,0.00220350484085885,-0.01335961847679152,0.0001042145850198949
-0.01432962274296686,0.0004417273018020138,-0.02307058470993936,0.003703818995802812
0.008290600835575842,0.004088560557310834,0.008934155968446444,-0.004749604198832393
-0.01996641975859182,0.0009854365027073876,-0.0305798914654943,0.0008319631998695003
0.003376641829469314,-0.0007078815030014027,0.002004216192211049,0.00245218098980481
-0.0003479743640222481,0.001695023185524966,-0.003976778204374497,0.004963985785131741
-0.02466388298504663,0.001925345932950319,-0.03685500843232308,-0.0002719870619504026
0.00403702573846722,-0.000198686976753177,0.004226674365769558,0.001132836981228006
0.004035809984985996,0.001876041600445525,-0.000212377314955784,0.00210700406439206
-0.01491496097185639,6.394312910441066e-05,-0.02397017887392483,0.005725869743281776
0.01486450877013662,0.002414670053037332,0.01482146743568337,0.001133289292948513
-0.001657326643650586,0.003862786789215649,-0.008006125880960717,-0.001425063124479696
-0.005141945585942468,0.00110674760762609,-0.00930496246951849,0.002993632675140214
-0.01698187640622562,0.001680831240295723,-0.02476882682098105,0.003442302351414806
-0.01506931266589379,-0.0003284363577552526,-0.02215865294585787,0.002269237137214169
-0.01024348275981516,0.001488522418856413,-0.01565387783260254,0.002406047350203263
0.01419673572670333,-0.001357641119182142,0.01522480669180971,0.002587523926630603
-0.01143773132550938,0.004620000086505879,-0.01773199271951566,0.000486181568337709
0.01052696821133579,0.004130861789259116,0.01074782307873865,0.002190002586016292
0.0149187749123127,0.002328417284383515,0.01342078733458161,-0.001848130949027637
0.002475769561405303,0.003171028012973832,0.002449190270557408,0.0009601630353498798
-0.01310495505461483,0.003073697407223396,-0.01712165602316249,0.000292722134866265
-0.02199347661949556,0.003430336754703165,-0.02986512493659947,-0.001797417683217633
-0.007129642488562741,0.002800819514777839,-0.01430541587587697,-0.0001226433710634329
0.009049106321099318,0.004280841519863492,0.008978897141771391,-0.002273700260019754
0.01659697522707142,0.001653479655369615,0.01958816405914532,0.003578058234300434
0.006744365460319706,0.002122651068491189,0.005714066873041868,-0.0006493618476139068
-0.006815851668633062,0.002833970286039058,-0.01242628994147423,0.0003650141849683251
0.003751716953865942,0.001102269301722186,-0.001831159076702137,0.0003389219148228595
0.003681620835579199,0.004196679251614975,0.002080739172410295,-0.001977075420962212
0.005496396903370787,0.0009779634019028978,0.005183338103586193,0.001871516222051518
-0.0163102442143364,0.002120617525416083,-0.02571031802656669,0.002830663860315833
-0.01322881693976192,0.00227758681583842,-0.02013028065804646,-6.065912285871969e-05
-0.01143803733237153,0.002147515404227378,-0.01897773026253906,-0.0002983230235326507
0.005418343685745955,0.002236971599628634,0.005517936336301868,0.001755665124675158
-0.0006936892972730839,0.004141935689394146,-0.001451287624520389,-0.002002447882771948
-0.01306139610489264,0.00433265387986443,-0.02029949529424975,-0.004435604591497045
-0.003601509281200387,0.001690842373624065,-0.009082921711835949,0.003539760451395614
0.01108991244350004,0.0002284357928437015,0.0151451310514796,0.002882160190099119
0.01723762849457623,0.004685964305080817,0.01948374518287879,-0.003333154125745559
-0.01291679258661647,0.002891400321098207,-0.01734072685460061,0.001344905138816326
-0.01141520256255015,0.001638373018990488,-0.0193428368843243,0.002901361992241187
0.01590769688091312,0.004310835916474053,0.01515342724040536,-0.004056685417928043
0.002087742810797907,0.0008848288616173179,-0.003407584714505585,0.00363770457794892
-0.01222563010476349,0.0009859366901097248,-0.01672928331440489,-0.00053027866831553
0.01013842907540332,0.00383768538110594,0.008255046034414223,-0.003393308678332463
-0.009167819728014975,-0.0008317239973456561,-0.01244420542428477,0.003530566478958011
0.01643036111977475,0.0002590294688460378,0.01909370610873433,0.002085393149171132
-0.01550262428345468,0.001582095755260121,-0.02341910870804839,0.0007107361256172045
-0.002286738106292291,0.003458860993951786,-0.007406367909368733,-0.001132824450754414
-0.01817806958906249,0.001502086449393431,-0.02765518871950167,0.001007729052465134
0.0234175236181964,0.001514696300196548,0.02724880781957267,0.0001963814156339257
0.02318048014647705,0.00189653296315884,0.02604245394734293,0.0007939428391325262
-0.008467750976652658,0.003363477304974612,-0.01801037278163283,-0.001251864352919921
-0.02181905884647362,0.002246671773365228,-0.03028812481131354,0.001603834832374403
-0.0004436778416515921,0.003919299199814289,-0.004126363700242696,-0.001546811318354454
-0.0085100743499891,0.001722010001426938,-0.01471164114875178,-0.001203471245893061
